Flight Number,Flight Departure Date,Aircraft Registration Number,Departure Airport Code,Arrival Airport Code,Aircraft Payload,Available Payload,Maximum Zero Fuel Weight (Kgs),Actual Zero Fuel Weight (Kgs),Take Off Fuel,Maximum Take Off Weight (Kgs),Actual Take Off Weight (Kgs),Trip Fuel Leg,Maximum Landing Weight (Kgs),Actual Landing Weight (Kgs),First Class Flown Passenger,Business Class Flown Passenger,Economy Class Flown Passenger,Total Male,Total Female,Total Children,Total Infants,Total Passenger Weight (Kgs),Total Compartment Weight (Kgs),Total Baggage Weight Leg (Kgs),Total Cargo Weight Leg (Kgs),Total Mail Weight Leg (Kgs),Total Engg Weight Leg (Kgs),Dry Operating Weight (Kgs),Cockpit Crew Count,Cabin Crew Count,First Class Non Revenue Passenger,Business Class Non Revenue Passenger,Economy Class Non Revenue Passenger,Dom Intl Flag
AI0981,2019-04-28,VTEXD,AMD,KWI,15917.0,16239.0,62500.0,58328.0,16850.0,75500.0,75178.0,11560.0,66000.0,63618.0,0,0,91,74,11,6,0,12170.0,3747.0,3747.0,0.0,0.0,0.0,42411.0,2.0,4.0,0,0,0,D
AI0981,2019-04-28,VTEXD,MAA,AMD,15074.0,17089.0,62500.0,57485.0,10235.0,69735.0,67720.0,5285.0,66000.0,62435.0,0,0,79,59,15,5,1,11320.0,1735.0,2963.0,816.0,0.0,0.0,42411.0,2.0,4.0,0,0,1,D
AI0982,2019-04-01,VTEXC,AMD,MAA,12040.0,13853.0,62500.0,54337.0,9850.0,66000.0,64187.0,5080.0,66000.0,59107.0,0,0,39,32,6,1,0,9541.0,2499.0,2499.0,0.0,0.0,0.0,42297.0,2.0,4.0,0,0,2,D
AI0982,2019-04-01,VTEXC,KWI,AMD,16851.0,17822.0,62500.0,59198.0,14800.0,77000.0,73998.0,8969.0,66000.0,65029.0,0,0,73,70,1,2,0,12309.0,2295.0,4542.0,0.0,0.0,0.0,42347.0,2.0,4.0,0,0,0,I
AI0982,2019-04-05,VTEXD,AMD,MAA,13950.0,19239.0,62500.0,56361.0,9350.0,71000.0,65711.0,5000.0,66000.0,60711.0,0,0,18,18,0,0,0,10721.0,3229.0,3229.0,0.0,0.0,0.0,42411.0,2.0,4.0,0,0,0,D
AI0982,2019-04-05,VTEXD,KWI,AMD,17135.0,18329.0,62500.0,59596.0,13800.0,74590.0,73396.0,8590.0,66000.0,64806.0,0,0,43,37,4,2,1,12835.0,1234.0,4300.0,0.0,0.0,0.0,42461.0,2.0,4.0,0,0,0,I
AI0982,2019-04-08,VTEXD,AMD,MAA,11069.0,19025.0,62500.0,53480.0,9350.0,70786.0,62830.0,4786.0,66000.0,58044.0,0,0,43,37,5,1,1,8454.0,2615.0,2615.0,0.0,0.0,0.0,42411.0,2.0,4.0,0,0,0,D
AI0982,2019-04-08,VTEXD,KWI,AMD,16774.0,17343.0,62500.0,59185.0,16400.0,77000.0,75585.0,10154.0,66000.0,65431.0,0,0,84,77,5,2,0,11710.0,2812.0,5064.0,0.0,0.0,0.0,42411.0,2.0,4.0,0,0,1,I
AI0982,2019-04-12,VTEXE,AMD,MAA,10096.0,19282.0,62500.0,52564.0,9350.0,71100.0,61914.0,5188.0,66000.0,56726.0,0,0,25,21,4,0,1,7705.0,2391.0,2391.0,0.0,0.0,0.0,42468.0,2.0,4.0,0,0,4,D
AI0982,2019-04-12,VTEXE,KWI,AMD,16670.0,17451.0,62500.0,59188.0,16500.0,76469.0,75688.0,10469.0,66000.0,65219.0,0,0,78,71,5,2,0,11864.0,2643.0,4806.0,0.0,0.0,0.0,42518.0,2.0,4.0,0,0,0,I
AI0982,2019-04-15,VTEXE,AMD,MAA,13481.0,19215.0,62500.0,55949.0,9350.0,71033.0,65299.0,5033.0,66000.0,60266.0,0,0,50,40,10,0,0,9475.0,4006.0,2835.0,1171.0,0.0,0.0,42468.0,2.0,4.0,0,0,2,D
AI0982,2019-04-19,VTEXD,AMD,MAA,14997.0,17382.0,62500.0,57408.0,9150.0,68943.0,66558.0,5294.0,66000.0,61264.0,0,0,92,78,13,1,2,12372.0,2625.0,2625.0,0.0,0.0,0.0,42411.0,2.0,4.0,0,0,0,D
AI0982,2019-04-19,VTEXD,KWI,AMD,16452.0,17695.0,62500.0,58913.0,15700.0,75856.0,74613.0,9856.0,66000.0,64757.0,0,0,79,74,5,0,1,11543.0,2912.0,4909.0,0.0,0.0,0.0,42461.0,2.0,4.0,0,0,0,I
AI0982,2019-04-22,VTEXD,AMD,MAA,15308.0,18510.0,62500.0,57719.0,10350.0,71271.0,68069.0,5271.0,66000.0,62798.0,0,0,114,91,22,1,0,12635.0,2673.0,2673.0,0.0,0.0,0.0,42411.0,2.0,4.0,0,0,0,D
AI0982,2019-04-22,VTEXD,KWI,AMD,15828.0,17318.0,62500.0,58289.0,16300.0,76079.0,74589.0,10079.0,66000.0,64510.0,0,0,90,83,6,1,0,10835.0,3098.0,4993.0,0.0,0.0,0.0,42461.0,2.0,4.0,0,0,0,I
AI0982,2019-04-26,VTEXD,AMD,MAA,16546.0,16739.0,62500.0,58957.0,10050.0,69200.0,69007.0,5600.0,66000.0,63407.0,0,0,85,64,19,2,3,13140.0,3406.0,3706.0,0.0,0.0,0.0,42411.0,2.0,4.0,0,0,1,D
AI0982,2019-04-26,VTEXD,KWI,AMD,17845.0,18429.0,62500.0,60306.0,15300.0,76190.0,75606.0,10190.0,66000.0,65416.0,0,0,75,68,5,2,1,12370.0,2734.0,5775.0,0.0,0.0,0.0,42461.0,2.0,4.0,0,0,1,I
AI0982,2019-04-29,VTEXD,AMD,MAA,14347.0,18822.0,62500.0,56758.0,10350.0,71583.0,67108.0,5583.0,66000.0,61525.0,0,0,58,47,10,1,2,10380.0,3967.0,3567.0,500.0,0.0,0.0,42411.0,2.0,4.0,0,0,0,D
AI0982,2019-04-29,VTEXD,KWI,AMD,17142.0,17677.0,62500.0,59553.0,15800.0,77000.0,75353.0,9888.0,66000.0,65465.0,0,0,71,62,7,2,0,11295.0,2429.0,5647.0,500.0,0.0,0.0,42411.0,2.0,4.0,0,0,0,I
AI0983,2019-04-01,VTPPD,BOM,DXB,19523.0,20013.0,71500.0,68902.0,14700.0,84092.0,83602.0,9376.0,75500.0,74226.0,0,12,165,119,47,11,4,13262.0,6261.0,3378.0,3078.0,15.0,0.0,49379.0,2.0,5.0,0,1,1,D
AI0983,2019-04-02,VTPPE,BOM,DXB,17725.0,20019.0,71500.0,67184.0,14800.0,84278.0,81984.0,9331.0,75500.0,72653.0,0,11,148,114,35,10,1,11883.0,5842.0,2607.0,3177.0,58.0,0.0,49459.0,2.0,5.0,0,0,2,D
AI0983,2019-04-03,VTPPI,BOM,DXB,20735.0,20812.0,71500.0,70123.0,14800.0,85000.0,84923.0,9652.0,75500.0,75271.0,0,12,172,128,42,14,4,13690.0,7045.0,3619.0,3347.0,79.0,0.0,49388.0,2.0,5.0,0,0,3,D
AI0983,2019-04-04,VTPPH,BOM,DXB,20049.0,21128.0,71500.0,69308.0,15100.0,85487.0,84408.0,9987.0,75500.0,74421.0,0,12,172,127,41,16,1,13586.0,6463.0,3463.0,2920.0,80.0,0.0,49259.0,2.0,5.0,0,0,3,D
AI0983,2019-04-06,VTPPA,BOM,DXB,20043.0,20501.0,71500.0,69541.0,14800.0,84799.0,84341.0,9947.0,75500.0,74394.0,0,12,171,128,37,18,2,13445.0,6598.0,3561.0,3000.0,37.0,0.0,49498.0,2.0,5.0,0,0,1,D
AI0983,2019-04-08,VTPPO,BOM,DXB,18436.0,20782.0,71500.0,67681.0,14800.0,84827.0,82481.0,9662.0,75500.0,72819.0,0,12,168,114,43,23,3,13039.0,5397.0,3241.0,2149.0,6.0,0.0,49245.0,2.0,5.0,0,0,2,D
AI0983,2019-04-09,VTPPE,BOM,DXB,20276.0,20741.0,71500.0,69735.0,14800.0,85000.0,84535.0,9518.0,75500.0,75017.0,0,12,172,123,40,21,3,13421.0,6855.0,3300.0,3486.0,69.0,0.0,49459.0,2.0,5.0,0,0,2,D
AI0983,2019-04-10,VTPPB,BOM,DXB,20036.0,20458.0,71500.0,69578.0,14800.0,84800.0,84378.0,9304.0,75500.0,75074.0,0,12,168,121,48,11,3,13483.0,6553.0,3673.0,2784.0,26.0,70.0,49542.0,2.0,7.0,0,0,5,D
AI0983,2019-04-12,VTPPF,BOM,DXB,20411.0,20684.0,71500.0,69817.0,14500.0,84590.0,84317.0,9455.0,75500.0,74862.0,0,12,172,102,51,31,2,13041.0,7370.0,3853.0,3451.0,66.0,0.0,49406.0,2.0,5.0,0,0,2,D
AI0983,2019-04-13,VTPPJ,BOM,DXB,20276.0,20931.0,71500.0,69700.0,12100.0,82455.0,81800.0,9313.0,75500.0,72487.0,0,12,172,109,59,16,3,13606.0,6670.0,3315.0,3240.0,115.0,0.0,49424.0,3.0,5.0,0,0,2,D
AI0983,2019-04-14,VTPPK,BOM,DXB,21066.0,21085.0,71500.0,70385.0,15350.0,85754.0,85735.0,10254.0,75500.0,75481.0,0,12,170,111,54,17,1,13395.0,7671.0,3639.0,3991.0,41.0,0.0,49319.0,2.0,5.0,0,0,1,D
AI0983,2019-04-15,VTPPT,BOM,DXB,19252.0,19902.0,71500.0,68474.0,15300.0,84424.0,83774.0,10636.0,75500.0,73138.0,0,12,165,119,40,18,0,12963.0,6289.0,3229.0,3053.0,7.0,0.0,49222.0,2.0,5.0,0,0,4,D
AI0983,2019-04-16,VTPPI,BOM,SHJ,18645.0,20151.0,71500.0,68033.0,16300.0,85839.0,84333.0,10631.0,75500.0,73702.0,0,11,170,123,41,17,1,13318.0,5327.0,3201.0,2126.0,0.0,0.0,49388.0,2.0,5.0,0,0,1,D
AI0983,2019-04-17,VTPPB,BOM,SHJ,18983.0,20310.0,71500.0,68335.0,15500.0,85162.0,83835.0,10029.0,75500.0,73806.0,0,11,170,132,41,8,2,13275.0,5708.0,3170.0,2538.0,0.0,0.0,49352.0,2.0,5.0,0,1,0,D
AI0983,2019-04-18,VTPPQ,BOM,SHJ,16780.0,19740.0,71500.0,66022.0,15000.0,83982.0,81022.0,9876.0,75500.0,71146.0,0,1,172,122,40,11,5,12585.0,4195.0,2875.0,1320.0,0.0,0.0,49242.0,2.0,5.0,0,1,5,D
AI0983,2019-04-19,VTPPG,BOM,SHJ,18342.0,20687.0,71500.0,67755.0,15400.0,85500.0,83155.0,10076.0,75500.0,73079.0,0,1,169,114,37,19,1,11960.0,6382.0,3240.0,3142.0,0.0,0.0,49413.0,2.0,5.0,0,0,0,D
AI0983,2019-04-22,VTPPO,BOM,SHJ,15869.0,18725.0,71500.0,65114.0,15300.0,83270.0,80414.0,9690.0,75500.0,70724.0,0,0,168,120,35,13,0,12080.0,3789.0,2603.0,1186.0,0.0,0.0,49245.0,2.0,5.0,0,0,2,D
AI0983,2019-04-23,VTPPG,BOM,SHJ,17412.0,19230.0,71500.0,66825.0,14800.0,83443.0,81625.0,9586.0,75500.0,72039.0,0,8,170,118,48,12,3,12900.0,4512.0,3464.0,1048.0,0.0,0.0,49413.0,2.0,5.0,0,2,0,D
AI0983,2019-04-24,VTPPT,BOM,SHJ,17437.0,19672.0,71500.0,66659.0,14100.0,82994.0,80759.0,9435.0,75500.0,71324.0,0,2,171,108,56,9,3,12645.0,4792.0,3389.0,1403.0,0.0,0.0,49222.0,2.0,5.0,0,0,4,D
AI0983,2019-04-25,VTPPA,BOM,SHJ,15815.0,19435.0,71500.0,65408.0,14700.0,83728.0,80108.0,9572.0,75500.0,70536.0,0,3,169,98,57,17,4,12260.0,3555.0,3555.0,0.0,0.0,0.0,49593.0,2.0,6.0,0,0,0,D
AI0983,2019-04-26,VTPPB,BOM,SHJ,18146.0,19158.0,71500.0,67688.0,14800.0,83500.0,82488.0,9376.0,75500.0,73112.0,0,11,170,121,45,15,1,12985.0,5161.0,3355.0,1736.0,0.0,70.0,49542.0,2.0,7.0,0,0,2,D
AI0983,2019-04-27,VTPPJ,BOM,SHJ,17273.0,20052.0,71500.0,66602.0,14700.0,84081.0,81302.0,9706.0,75500.0,71596.0,0,11,160,130,32,9,3,12495.0,4778.0,3155.0,1623.0,0.0,0.0,49329.0,2.0,5.0,0,3,2,D
AI0983,2019-04-28,VTPPK,BOM,SHJ,16313.0,18820.0,71500.0,65632.0,14800.0,82939.0,80432.0,9627.0,75500.0,70805.0,0,10,170,127,35,18,3,12810.0,3503.0,3503.0,0.0,0.0,0.0,49319.0,2.0,5.0,0,0,1,D
AI0983,2019-04-29,VTPPD,BOM,SHJ,19312.0,20992.0,71500.0,68691.0,14700.0,85071.0,83391.0,9707.0,75500.0,73684.0,0,10,171,131,41,9,1,13225.0,6087.0,3330.0,2757.0,0.0,0.0,49379.0,2.0,5.0,0,0,0,D
AI0984,2019-04-01,VTPPI,DXB,BOM,17886.0,19472.0,71500.0,67414.0,15800.0,84800.0,83214.0,9300.0,75500.0,73914.0,0,11,167,132,33,13,0,13225.0,4661.0,4291.0,10.0,0.0,0.0,49528.0,2.0,7.0,0,0,0,I
AI0984,2019-04-02,VTPPW,DXB,BOM,18466.0,20751.0,71500.0,67629.0,13700.0,83614.0,81329.0,8734.0,75500.0,72595.0,0,11,172,132,42,9,2,13778.0,4688.0,3918.0,470.0,0.0,0.0,49163.0,2.0,5.0,0,2,2,I
AI0984,2019-04-03,VTPPD,DXB,BOM,16669.0,18136.0,71500.0,66233.0,16800.0,84600.0,83033.0,9000.0,75500.0,74033.0,0,12,155,122,39,6,0,12637.0,4032.0,3546.0,219.0,0.0,0.0,49564.0,2.0,7.0,0,1,1,I
AI0984,2019-04-04,VTPPA,DXB,BOM,18200.0,19646.0,71500.0,67648.0,15290.0,84500.0,82938.0,8884.0,75500.0,74054.0,0,8,168,144,31,1,6,13575.0,4625.0,4415.0,10.0,0.0,0.0,49448.0,2.0,5.0,0,0,3,I
AI0984,2019-04-05,VTPPO,DXB,BOM,18081.0,18823.0,71500.0,67276.0,16190.0,85000.0,83466.0,8708.0,75500.0,74758.0,0,8,169,129,38,10,2,13279.0,4802.0,4157.0,445.0,0.0,0.0,49195.0,2.0,5.0,0,1,0,I
AI0984,2019-04-06,VTPPJ,DXB,BOM,17334.0,17826.0,71500.0,66708.0,17300.0,84500.0,84008.0,9305.0,75500.0,74703.0,0,6,167,124,42,7,2,13082.0,4252.0,4152.0,0.0,0.0,0.0,49374.0,2.0,6.0,0,0,0,I
AI0984,2019-04-07,VTPPG,DXB,BOM,18952.0,20047.0,71500.0,68315.0,14290.0,83700.0,82605.0,8232.0,75500.0,74373.0,0,10,169,148,29,2,2,13729.0,5223.0,,,,,49363.0,2.0,5.0,0,1,2,I
AI0984,2019-04-08,VTPPB,DXB,BOM,17846.0,19464.0,71500.0,67338.0,15390.0,84346.0,82728.0,8846.0,75500.0,73882.0,0,6,170,137,38,1,2,13535.0,4311.0,3896.0,175.0,0.0,0.0,49492.0,2.0,7.0,0,1,2,I
AI0984,2019-04-09,VTPPQ,DXB,BOM,18579.0,19368.0,71500.0,67866.0,15800.0,84455.0,83666.0,8955.0,75500.0,74711.0,0,11,170,137,38,6,1,13725.0,4854.0,4393.0,141.0,0.0,0.0,49287.0,2.0,6.0,0,0,0,I
AI0984,2019-04-10,VTPPF,DXB,BOM,18264.0,19333.0,71500.0,67620.0,15800.0,84500.0,83420.0,8989.0,75500.0,74431.0,0,12,171,138,41,4,1,13953.0,4311.0,4301.0,10.0,0.0,0.0,49356.0,2.0,5.0,0,1,4,I
AI0984,2019-04-11,VTPPO,DXB,BOM,17947.0,20000.0,71500.0,67247.0,15800.0,85100.0,83047.0,9600.0,75500.0,73447.0,0,11,170,151,25,5,1,13762.0,4185.0,4185.0,0.0,0.0,0.0,49300.0,2.0,6.0,0,0,2,I
AI0984,2019-04-12,VTPPK,DXB,BOM,17112.0,19601.0,71500.0,66521.0,15790.0,84800.0,82311.0,9477.0,75500.0,72834.0,0,10,163,130,29,14,2,12823.0,4289.0,4089.0,0.0,0.0,0.0,49409.0,2.0,6.0,0,0,3,I
AI0984,2019-04-13,VTPPT,DXB,BOM,18513.0,19626.0,71500.0,67685.0,15290.0,84088.0,82975.0,8777.0,75500.0,74198.0,0,7,170,155,20,2,3,13585.0,4928.0,4628.0,0.0,0.0,0.0,49172.0,2.0,5.0,0,1,0,I
AI0984,2019-04-15,VTPPB,DXB,BOM,17809.0,20708.0,71500.0,67111.0,13490.0,83500.0,80601.0,8100.0,75500.0,72501.0,0,7,170,146,26,5,2,13464.0,4345.0,4052.0,143.0,0.0,0.0,49302.0,2.0,5.0,0,0,1,I
AI0984,2019-04-16,VTPPA,DXB,BOM,17305.0,18762.0,71500.0,66753.0,15790.0,84000.0,82543.0,8565.0,75500.0,73978.0,0,0,0,0,0,0,0,12760.0,4545.0,4251.0,94.0,0.0,0.0,49448.0,2.0,5.0,0,0,0,I
AI0984,2019-04-17,VTPPG,DXB,BOM,17230.0,18847.0,71500.0,66593.0,15790.0,84000.0,82383.0,8618.0,75500.0,73765.0,0,0,0,0,0,0,0,12905.0,4325.0,3921.0,304.0,0.0,0.0,49363.0,2.0,5.0,0,0,0,I
AI0984,2019-04-18,VTPPF,DXB,BOM,18522.0,20018.0,71500.0,67973.0,14990.0,84500.0,82963.0,8959.0,75500.0,74004.0,0,11,171,137,37,8,2,13350.0,5172.0,4317.0,555.0,0.0,0.0,49451.0,2.0,6.0,0,0,1,I
AI0984,2019-04-19,VTPPB,DXB,BOM,17754.0,17998.0,71500.0,67056.0,16400.0,83700.0,83456.0,8300.0,75500.0,75156.0,0,12,170,132,38,12,2,13190.0,4564.0,4129.0,115.0,0.0,0.0,49302.0,2.0,5.0,0,0,2,I
AI0984,2019-04-20,VTPPQ,DXB,BOM,17041.0,18413.0,71500.0,66328.0,15300.0,83000.0,81628.0,8300.0,75500.0,73328.0,0,9,155,113,42,9,1,12305.0,4736.0,4091.0,445.0,0.0,0.0,49287.0,2.0,6.0,0,0,2,I
AI0984,2019-04-21,VTPPG,DXB,BOM,17756.0,19541.0,71500.0,67214.0,14800.0,83799.0,82014.0,8494.0,75500.0,73520.0,0,8,170,118,55,5,2,13170.0,4586.0,3806.0,439.0,0.0,0.0,49458.0,2.0,6.0,0,0,1,I
AI0984,2019-04-22,VTPPT,DXB,BOM,16781.0,20106.0,71500.0,65953.0,14800.0,84078.0,80753.0,8578.0,75500.0,72175.0,0,5,170,124,42,9,2,12785.0,3996.0,3646.0,150.0,0.0,0.0,49172.0,2.0,5.0,0,0,4,I
AI0984,2019-04-23,VTPPA,DXB,BOM,17559.0,19757.0,71500.0,67102.0,14900.0,84200.0,82002.0,8776.0,75500.0,73226.0,0,6,169,134,37,4,1,12975.0,4584.0,3809.0,555.0,0.0,0.0,49543.0,2.0,6.0,0,1,0,I
AI0984,2019-04-24,VTPPB,DXB,BOM,17392.0,20040.0,71500.0,66694.0,15300.0,84642.0,81994.0,9316.0,75500.0,72678.0,0,6,171,130,38,9,4,12955.0,4437.0,4165.0,256.0,0.0,0.0,49302.0,2.0,5.0,0,0,1,I
AI0984,2019-04-25,VTPPJ,DXB,BOM,16822.0,18858.0,71500.0,66196.0,16000.0,84232.0,82196.0,8846.0,75500.0,73350.0,0,0,0,0,0,0,0,12480.0,4342.0,3852.0,270.0,0.0,0.0,49374.0,2.0,6.0,0,0,0,I
AI0984,2019-04-26,VTPPK,DXB,BOM,16491.0,18436.0,71500.0,65855.0,16790.0,84590.0,82645.0,9090.0,75500.0,73555.0,0,3,160,117,37,9,0,11865.0,4626.0,3986.0,440.0,0.0,0.0,49364.0,2.0,6.0,0,0,4,I
AI0984,2019-04-27,VTPPO,DXB,BOM,16836.0,20471.0,71500.0,66171.0,14190.0,83996.0,80361.0,8588.0,75500.0,71773.0,0,7,162,119,43,7,4,12435.0,4401.0,3881.0,320.0,0.0,0.0,49335.0,2.0,6.0,0,0,3,I
AI0984,2019-04-28,VTPPI,DXB,BOM,17236.0,19962.0,71500.0,66574.0,14800.0,84100.0,81374.0,8613.0,75500.0,72761.0,0,8,170,136,35,7,1,13080.0,4156.0,3586.0,450.0,0.0,0.0,49338.0,2.0,5.0,0,2,0,I
AI0984,2019-04-29,VTPPG,DXB,BOM,16872.0,18238.0,71500.0,66330.0,16800.0,84500.0,83130.0,8996.0,75500.0,74134.0,0,9,166,130,34,11,0,12685.0,4187.0,4187.0,0.0,0.0,0.0,49458.0,2.0,6.0,0,2,1,I
AI0984,2019-04-30,VTPPB,DXB,BOM,17819.0,19708.0,71500.0,67121.0,15290.0,84300.0,82411.0,8800.0,75500.0,73611.0,0,10,170,134,34,12,0,13020.0,4799.0,4546.0,53.0,0.0,0.0,49302.0,2.0,5.0,0,0,1,I
AI0985,2019-04-01,VTPPB,AMD,BOM,19422.0,20425.0,71500.0,68724.0,8600.0,78327.0,77324.0,2827.0,75500.0,74497.0,0,11,139,106,40,4,2,13020.0,5949.0,6402.0,0.0,0.0,0.0,49302.0,2.0,5.0,0,0,3,D
AI0985,2019-04-01,VTPPB,BOM,MCT,19062.0,20095.0,71500.0,68414.0,13100.0,82547.0,81514.0,7461.0,75500.0,74053.0,0,5,139,126,17,1,0,12670.0,6392.0,2317.0,4058.0,17.0,0.0,49352.0,2.0,5.0,0,0,0,D
AI0985,2019-04-02,VTPPA,AMD,BOM,19326.0,20252.0,71500.0,68774.0,8600.0,78300.0,77374.0,2842.0,75500.0,74532.0,0,12,126,93,43,2,4,13310.0,5346.0,6016.0,0.0,0.0,0.0,49448.0,2.0,5.0,0,0,5,D
AI0985,2019-04-02,VTPPA,BOM,MCT,20108.0,20802.0,71500.0,69606.0,12800.0,83100.0,82406.0,7664.0,75500.0,74742.0,0,11,126,122,14,1,1,13245.0,6863.0,2967.0,3867.0,29.0,0.0,49498.0,2.0,5.0,0,0,1,D
AI0985,2019-04-03,VTPPB,AMD,BOM,19325.0,20691.0,71500.0,68722.0,8300.0,78388.0,77022.0,2888.0,75500.0,74134.0,0,12,149,124,34,3,0,13340.0,5765.0,5985.0,0.0,0.0,0.0,49397.0,3.0,5.0,0,0,0,D
AI0985,2019-04-03,VTPPT,BOM,MCT,18853.0,20652.0,71500.0,68075.0,12700.0,82574.0,80775.0,7865.0,75500.0,72910.0,0,5,146,115,23,13,1,12240.0,6613.0,2525.0,4085.0,3.0,0.0,49222.0,2.0,5.0,0,0,0,D
AI0985,2019-04-04,VTPPT,AMD,BOM,18599.0,20228.0,71500.0,67771.0,8800.0,78200.0,76571.0,2910.0,75500.0,73661.0,0,11,130,92,43,6,2,13590.0,4373.0,5009.0,0.0,0.0,0.0,49172.0,2.0,5.0,0,0,1,D
AI0985,2019-04-04,VTPPT,BOM,MCT,18197.0,19198.0,71500.0,67419.0,13100.0,81520.0,80519.0,7846.0,75500.0,72673.0,0,1,129,101,26,3,1,12844.0,5353.0,2668.0,2659.0,26.0,0.0,49222.0,2.0,5.0,0,0,0,D
AI0985,2019-04-05,VTPPD,AMD,BOM,17667.0,19871.0,71500.0,66996.0,8500.0,77700.0,75496.0,2862.0,75500.0,72634.0,0,7,129,94,41,1,2,13190.0,3886.0,4477.0,0.0,0.0,0.0,49329.0,2.0,5.0,0,0,1,D
AI0985,2019-04-05,VTPPD,BOM,MCT,17500.0,20351.0,71500.0,66879.0,12900.0,82630.0,79779.0,8013.0,75500.0,71766.0,0,6,127,93,26,14,0,12535.0,4965.0,2827.0,2126.0,12.0,0.0,49379.0,2.0,5.0,0,0,1,D
AI0985,2019-04-06,VTCIN,AMD,BOM,14725.0,17210.0,64300.0,59465.0,5950.0,67900.0,65415.0,2005.0,67400.0,63410.0,0,8,107,89,24,2,1,10679.0,3684.0,4046.0,0.0,0.0,0.0,44740.0,2.0,5.0,0,0,2,D
AI0985,2019-04-06,VTPPO,BOM,MCT,18394.0,20816.0,71500.0,67639.0,13400.0,83461.0,81039.0,7961.0,75500.0,73078.0,0,9,132,109,27,5,0,12560.0,5834.0,2649.0,3156.0,29.0,0.0,49245.0,2.0,5.0,0,2,1,D
AI0985,2019-04-07,VTPPD,AMD,BOM,17563.0,19785.0,71500.0,66892.0,9300.0,78414.0,76192.0,2914.0,75500.0,73278.0,0,9,128,101,36,0,2,13267.0,3673.0,4666.0,0.0,0.0,0.0,49329.0,2.0,5.0,0,0,0,D
AI0985,2019-04-08,VTCIO,AMD,BOM,17790.0,18357.0,64300.0,62550.0,6350.0,69467.0,68900.0,2067.0,67400.0,66833.0,0,13,112,85,38,2,1,12450.0,4582.0,5340.0,0.0,0.0,0.0,44760.0,2.0,5.0,0,1,0,D
AI0985,2019-04-08,VTCIO,BOM,MCT,17186.0,18817.0,64300.0,62091.0,9250.0,72972.0,71341.0,5612.0,67400.0,65729.0,0,0,0,0,0,0,0,10916.0,6270.0,2286.0,3982.0,2.0,0.0,44905.0,2.0,6.0,0,0,0,D
AI0985,2019-04-09,VTPPJ,AMD,BOM,20156.0,20724.0,71500.0,69435.0,8400.0,78403.0,77835.0,2903.0,75500.0,74932.0,0,12,135,117,28,2,2,13960.0,5692.0,6196.0,0.0,0.0,0.0,49279.0,2.0,5.0,0,0,0,D
AI0985,2019-04-09,VTPPJ,BOM,MCT,20020.0,20671.0,71500.0,69349.0,13000.0,83000.0,82349.0,7794.0,75500.0,74555.0,0,4,126,93,29,8,4,12449.0,7571.0,2583.0,4942.0,46.0,0.0,49329.0,2.0,5.0,0,0,0,D
AI0985,2019-04-10,VTPPD,AMD,BOM,19286.0,20046.0,71500.0,68615.0,8400.0,77775.0,77015.0,2946.0,75500.0,74069.0,0,11,137,104,39,5,0,13795.0,4982.0,5491.0,0.0,0.0,0.0,49329.0,2.0,5.0,0,0,1,D
AI0985,2019-04-10,VTPPD,BOM,MCT,19844.0,20257.0,71500.0,69223.0,13300.0,82936.0,82523.0,7693.0,75500.0,74830.0,0,4,132,109,22,5,1,12881.0,6963.0,2822.0,4138.0,3.0,0.0,49379.0,2.0,5.0,0,0,1,D
AI0985,2019-04-11,VTPPI,AMD,BOM,18212.0,20022.0,71500.0,67550.0,8900.0,78260.0,76450.0,2909.0,75500.0,73541.0,0,10,124,86,44,4,1,13417.0,3927.0,4668.0,127.0,0.0,0.0,49338.0,2.0,5.0,0,0,0,D
AI0985,2019-04-11,VTPPI,BOM,MCT,18960.0,20294.0,71500.0,68348.0,12800.0,82482.0,81148.0,7578.0,75500.0,73570.0,0,3,125,84,32,12,3,12753.0,6207.0,3146.0,2975.0,86.0,0.0,49388.0,2.0,5.0,0,0,0,D
AI0985,2019-04-12,VTPPD,AMD,BOM,16850.0,20571.0,71500.0,66179.0,8400.0,78300.0,74579.0,2962.0,75500.0,71617.0,0,10,133,102,36,5,0,13407.0,2959.0,3443.0,0.0,0.0,0.0,49329.0,2.0,5.0,0,0,3,D
AI0985,2019-04-12,VTPPD,BOM,MCT,18916.0,19772.0,71500.0,68390.0,13300.0,82546.0,81690.0,7777.0,75500.0,73913.0,0,4,134,100,23,15,1,12662.0,6254.0,2672.0,3557.0,25.0,0.0,49474.0,3.0,5.0,0,1,0,D
AI0985,2019-04-13,VTPPI,AMD,BOM,16989.0,19062.0,71500.0,66327.0,8200.0,76600.0,74527.0,2880.0,75500.0,71647.0,0,10,125,89,38,8,0,12101.0,4446.0,4888.0,0.0,0.0,0.0,49338.0,2.0,5.0,0,1,2,D
AI0985,2019-04-13,VTPPI,BOM,MCT,20537.0,20617.0,71500.0,70020.0,13000.0,83100.0,83020.0,7709.0,75500.0,75311.0,0,12,144,103,38,15,0,13459.0,7078.0,3138.0,3880.0,60.0,0.0,49483.0,3.0,5.0,0,0,0,D
AI0985,2019-04-14,VTPPH,AMD,BOM,17827.0,20989.0,71500.0,67036.0,8300.0,78498.0,75336.0,2998.0,75500.0,72338.0,0,8,131,89,46,4,0,12751.0,4688.0,5076.0,0.0,0.0,0.0,49209.0,2.0,5.0,0,0,0,D
